0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4854023998437982,-0.1438743806727375,-0.4480509725598595,-0.5146903969503386,0.0746850223727164,-0.039643176222872854,-0.16936704048842083,0.10218213231875656,0.49666199398052535,-0.13730525797546436,0.05662536928739654,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6187217679353479,-0.7047731342902455,0.3746150743739344,0.35548341105985837,-0.23076032692854048,-0.04847595904423622,-0.19147594404562357,0.19805869941981402,-0.29693768030900436,-0.0606912867556479,-0.2176787310589812,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.8201819101070214,2.735327740836563,-0.3774045960239212,-0.4404535864973563,2.536529234255406,-0.0393543095965956,0.12106548029803527,-0.1154835875863469,0.1094815468271498,-0.11627397175825983,1.0612008080229458,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.1069905929094261,1.2814223471670496,0.9471903644795014,0.9653395242232009,2.2589111089530043,-0.048691997596465246,0.3975098052550742,1.9652970443636302,-0.8428380623202865,0.06816707006722426,-1.1809999911144669,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.9538757175863539,-0.9875658697007608,0.3188167225222051,0.2948570313162522,-0.9125156962938085,-0.051217773358326814,0.2940082268496537,-0.41347832317071476,0.6577867763362787,-0.14865547593395567,1.2334550979502226,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
1.2022631418192544,2.0070345781697427,-0.10033323059860781,-0.14892534489828782,2.6835570219714113,-0.04329740178494957,-0.06619269990442884,0.6541202077924118,0.3042741941527604,-0.10826205319932478,0.2158520238420228,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.7914593424262042,2.7820354695572047,-0.5721951835504545,-0.6421040555974293,2.4683500251529225,-0.03601956894071554,0.8831991103070678,-0.08697974331305955,0.43413595903650226,-0.1281249346266846,-0.4832977411569245,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.9321288380621495,-0.9637443303588041,-2.1553574196355365,-1.8225263782861578,-0.9125156962938085,0.24050017946179678,0.9631363094719175,-0.58191013024014,0.5832365039030185,-0.15917111904255793,-1.9945034443844645,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
0.6798009381830908,1.302786787400089,-0.642414981431286,-0.7151522943276922,1.6624596452408553,-0.026601397352514457,0.2866982874555566,0.5349223135586646,0.40768263656018433,-0.11794312145803797,0.7847254351144582,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
0.2587180300950311,-0.5189693316554176,1.207889153366695,1.2421548151572752,-0.29443597881114036,-0.050474881602431645,-0.48330370270752326,-0.9952158722028067,-2.405988935920875,0.5365304758249693,0.24914486979435319,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.0998314576330817,0.3230595176108902,0.42063066411477756,0.4045186141648088,0.3830289067643328,-0.05156363884898265,-0.5960949279242397,-0.3163061267845078,0.6746207088212074,-0.15099228551364505,0.9504659073554104,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.7113449437021125,-0.5417105062801214,-0.15097091456918993,-0.20287797721748327,-0.84982236582247,-0.04549975810677289,-0.40230827178183565,0.011488082358296781,0.3884438565774078,-0.12862567953661802,0.6001672673352336,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6243606958238656,-0.253600005199663,-0.9858373607699912,-1.0561544553153626,-0.3223344274757497,-0.025843343391067145,0.2378405410820915,-0.4225477281667607,0.7010740312975253,-0.1586703741326245,0.48002351889856115,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
3.0673877320960434,1.1450087516110214,-1.278819187426786,-1.322028225724635,1.2609664049678555,0.028293074266583083,1.5654492667637243,0.42349819503581404,0.5615928764223963,-0.13747217294544217,0.24624983971154213,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.052617934537156845,-0.45489425005117656,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.13479118152330413,2.2935189409659467,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7241853588184618,-0.426068152300245,0.5411230341670232,0.5318177785374787,-0.581464430030516,-0.05222819799205216,-0.6286070637149127,-0.7801414108680021,0.7155031162846082,-0.15816962922269107,0.7738690723039164,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.04875218715928342,0.3119167643407606,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.3852112836864884,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
1.017388481891966,1.7041897816358185,-0.21333097560250003,-0.26741866596036556,1.521870711775538,-0.03986043109081198,0.8172305703852818,0.2563620172515382,-0.051643235528603566,-0.09090289632163218,1.4759138673856749,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.750553130451443,-0.784535461310358,-0.11888557218913072,-0.16930038679934092,-0.40830117597952836,-0.04237785833709163,0.15090273180708208,0.31984785222386003,0.010882799415419493,-0.09557651548101093,-0.21333618593476397,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.27266857434408276,-0.7715573407363895,0.4488358791075652,0.4332048794321379,-0.2724909455993132,-0.04245884339611258,0.02733382311844503,0.14623352801383702,-1.5258147517088518,0.20286745083931984,-1.4553040914608446,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.37547686627662713,1.0032333720469584,-1.328898904044597,-1.362741356469773,1.6217846499256037,0.054640608014284005,0.8682373412576797,-0.07661470903186414,-0.01076082806520486,-0.10458992385981286,-0.9928230357317275,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.5984716276952576,1.1370600871302137,0.27231816753210925,0.24541051346741788,2.4514357188837375,-0.047967254750892016,-0.20492362765258199,0.3405779207862508,-0.01076082806520486,-0.07237533465409483,-0.596927671907271,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.662097608597059,-0.3120085635618196,-0.5100325231540768,-0.5775129611651448,-0.7927851165352241,-0.04211688414171904,-0.4620576650476193,-0.5365631052599101,0.5543783339288548,-0.14531717653439938,0.8686813075159893,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.1767672067562391,1.1174654572844813,0.5291470620976865,0.5176999659019086,1.2327459282467426,-0.052542012864271584,-0.20508643253886483,-1.4007478384545768,0.8020776262071013,-0.169853677121138,1.2059523121635143,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.7177373578067289,-1.4248599530293273,1.856339066684753,1.934029185010348,-0.1468381538553328,-0.052360140759523416,0.3187545695646377,2.3138213220688257,-0.9414368097320157,0.11991071076034641,-1.0688175754055265,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6159183035605986,-0.7827587253527541,0.4257992183672859,0.409675440625788,-0.22628903603916092,-0.048252174251498435,-0.2725527774144526,0.3328041450753543,-0.3570588677551817,-0.028643612519907654,-0.36966781040657787,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.19418994458844158,-0.041756540748578846,-0.6638803733017264,-0.736661691554513,-0.23076032692854048,-0.01796254843933789,0.09343260694925755,-0.47955541671333546,-0.5326127350980159,-0.03966000053844337,0.5386478780754912,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.3856947604500359,0.06280293181884809,-1.153043717463133,-1.2117804580451845,0.12904322330582757,0.2509172807520298,1.869308306521922,0.21360625084160714,-1.5715068541679453,0.22289724723665744,-0.5962039143865686,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6924918406021735,-0.9642836682327973,0.5267401392571145,0.516653800320798,-0.7873543104211879,-0.04962341145195729,-0.4220076630220531,0.5362179428438141,-0.13100320295755738,-0.0680355454346717,-0.24228648676287712,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.38668018898469564,-0.1728961846653971,-0.8914004823417956,-0.9642887977645275,-0.20010522941020129,-0.00187713853751313,0.761258250481259,0.6009994071012853,0.2176996842302673,-0.10692673343950226,0.07037676218075067,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.7209543495937617,-0.9280668675193706,-0.5875128583268941,-0.6582396761232105,-1.2313289595774217,-0.00036618918022854205,-0.16998569905629543,1.5519913024009635,-0.12859835545970952,-0.04833957897728968,-0.9740053401934536,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.8548601277149727,-1.0038145194588284,0.6950103132767296,0.6951196934894721,-0.6559839931919785,-0.05150537833026064,0.14748382919514352,0.45848018573484856,0.3812293140838664,-0.10993120289910291,0.8013718580906247,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
0.450215040279478,0.3184760334659716,-0.5321100855615732,-0.6003946836409383,1.2710761012039877,0.01775191170206509,2.0350436807578016,0.2511795001109405,-1.347856036868169,0.13827135745790597,-2.5221226769768377,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.7438727659543527,-0.30631747642652124,-0.23741385181611882,-0.2927154302341929,-0.6094108985067357,-0.0503265902597843,-0.8011802431746692,-1.745385228304324,0.7347418962673846,-0.1720235717308496,0.6761618070090326,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.8433635339540493,-0.6346824489510399,-0.17404767557446016,-0.22654553721892964,-0.6012994408945368,-0.04757231599900974,0.04019540913478548,-0.3810875910419791,0.5736171139116313,-0.15733505437280199,0.44817818798763565,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.48072405344905883,0.09678608126859771,-1.168190755306307,-1.224139277823065,-0.6301565284634942,-0.021515036658129632,-0.4617320552750537,-0.9356169250859332,0.6842400988125966,-0.15933803401253574,0.8187420385874924,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.7572942263676267,-0.5509454011622746,-0.6081873935093615,-0.6775536822147299,-0.8866882315653243,-0.04035573154925734,-0.09021130477772869,-0.8786092365393584,0.40287294156449077,-0.13730525797546436,0.6074048425422619,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6924918406021735,-0.9557339853404271,0.7866491908846233,0.7936845849632537,0.018248278882500225,-0.051051452047340636,-0.12002087945610748,-0.033858942621933105,-0.5037545651238522,-0.033150316709308646,-1.1093479965648851,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.7177373578067289,-0.4197438827655162,-0.4739563579672714,-0.5398755239487651,-0.5853819968975305,-0.045361930861274664,-0.44203266403483615,-0.7943933330046458,0.7227176587781496,-0.1638447382019367,0.5393716355961949,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.5884516285493602,-0.942191600159567,1.082060861065632,1.1075664735863076,-0.6053421704808204,-0.05118236616061576,-0.15565886906340998,0.8031175755845957,-0.7009520599473107,0.03578556589152839,-2.8890677399731794,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.9717444242414698,-1.356883410928496,1.341926877198901,1.3855974210550068,-0.8321648934431898,-0.05263357853862339,-0.35151314726160543,0.8471689712796762,0.19605605674964294,-0.09006832147174308,0.25782996004278763,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.5645725025317555,-0.033657395169906346,-0.6884088365469329,-0.7613442120140546,0.007563356193527787,-0.04941106608961711,-0.24308509299726777,-2.420408085867175,1.0545866134810435,-0.19388943279794316,0.9048691835511307,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
2.0918639078700787,1.7863027377821927,-0.7161504559155444,-0.7891317576313926,2.0772058316684348,0.08778640973593531,0.18601160553396562,2.4382017334431705,-0.6432357199989812,0.05781834192859977,-1.2707459236816199,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7372520483649189,-0.8468608786952352,0.995286516209194,1.0146543396631524,-0.4387245863170485,-0.05217802128619389,-0.5128527895678495,-0.16730875899232392,-0.22719710287143985,-0.07771661369338487,-0.22781133634882053,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.053208740747518586,0.5415545106111623,0.41284366914865833,0.395345505804056,0.895714251990165,-0.05085606369200029,-0.4578898599587799,0.03869629734643471,0.48223290899344246,-0.12495355019710613,1.2262175227431942,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.8626247582838744,-0.42035682756857345,-2.5351490956865463,-1.8952177809987498,-1.068700371505692,0.18458179396223856,-0.5400412055770754,-1.9475033967876343,0.9271296960951496,-0.18954964357852003,-0.6533807585220938,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.7018584760158451,-0.3756712483566155,-0.11701978796160901,-0.16708726404551405,-0.7255799126133108,-0.049188627552889864,-0.6842863348236266,-0.8203059187076344,0.6746207088212074,-0.1514930304235785,0.8896702756163717,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.1023174495293828,1.3757711816143068,0.2708859491881763,0.24542534497389132,-0.0001807432748508225,-0.05104286075190151,-0.480894190390538,-0.2269077061091975,0.7491709812544655,-0.16084026874233606,0.9244106366101082,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
2.2069672434762713,2.6132761991831654,1.3775058921948449,1.4239120476546396,1.9754163516034773,-0.05203412381524692,-0.13285316059291682,0.34705606721199794,-1.1145858295770041,0.0678332401272686,-0.4333584722284289,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.2203555878897827,-0.5818970929310675,-1.420856737674933,-1.4384100401945705,-0.9747972564755916,0.18468179085919667,0.14911187805797138,0.11513842517025082,-0.7033569074451563,-0.024303823300484535,-0.8849831651470029,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.07717362359015235,0.5480662006685012,0.32711554137774146,0.30477274929625814,0.7193494422630444,-0.050497473522432834,-0.2904613149055595,0.30430030080206694,0.6289286063621129,-0.14498334659444376,1.1125875919928476,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.3331966218326021,-0.24687541075821198,1.3440030388543518,1.3892246685514533,0.0663234245337103,-0.05288256158698316,-0.7928283525083621,-0.09216226045365725,0.2874402616678318,-0.12311748552735018,0.3852112836864884,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.39079972982391786,-0.3127252466493237,-0.33140269344168505,-0.3927098904569045,-0.2285207315720184,-0.032074086595143124,-0.34288448828861756,0.20324121656041175,-0.3426297827680988,-0.05067638855697907,-0.08450734724965706,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6561654534078731,-0.2265232028091142,-0.07837451662593682,-0.12602396148589268,0.43445521194124115,-0.05017233290039276,-0.5200324850529205,-1.199925299256416,0.6842400988125966,-0.1551651597630904,-0.9334749190340936,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4289432184130991,-0.05066184694744374,-1.8001169194208118,-1.683158790721557,-0.9604174323159845,0.17907194481974836,0.6000814130612976,0.05813073662367609,0.4148971790537258,-0.12094759091763861,0.9786924506628211,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
0.19685187722715505,-0.19837365706952295,-1.3632569969353343,-1.390514273784824,-1.043886013523018,0.3311938909321766,-0.47263998265600055,-0.6959255073332895,-1.8841370288880637,0.26596130949093333,-0.3218998140401909,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.480992226942481,0.44751462661505254,1.0919415227115687,1.119523086195146,-0.5584551660756328,-0.051994490201403704,-0.683960725051061,0.7603618091746647,-0.16948076292311037,-0.07037235501436107,0.6877419273402782,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
0.7356579830182617,1.5010372179155982,-0.5370614732511015,-0.6071106884863113,2.1767599727135054,-0.03254782052162054,-0.027743069911022454,0.3949943507625267,0.40527778906233647,-0.11310258732868136,0.4322555225321729,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.6048092501815837,-0.35699712837731523,0.34493751201667155,0.3228734846173256,-0.41426994692318125,-0.051133388243848485,-0.6309514540773847,-0.3603575224795883,0.5904510463965599,-0.13813983282535341,0.7912392528007841,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6591255988314577,-0.5650713640987833,0.98119879185033,1.0008202773195698,-0.20439463585745726,-0.05229757222559171,-0.5994649890702933,0.12550345945144623,0.1984609042474908,-0.1012516244602566,0.3121117740955017,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.29957051297313586,-0.16782212347437542,0.056893214811094044,0.016659711387479677,0.13284314480394493,-0.044384486450941625,0.1942413925355605,0.03869629734643471,-0.3041522228025458,-0.047838834067356256,0.5965484797317189,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.623705145312289,2.1150143940881483,1.0135745225934085,1.0340093806512751,0.48780506430063203,-0.0524377179699016,-0.538738766486813,0.09181709803756115,0.2898451091656775,-0.11193418253883668,2.295207380821296,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7339637261517947,-0.6755810503893482,-1.6449170393933066,-1.5931866729666324,-1.0122451692029826,0.16088936351047078,0.1946972462171524,0.49994032285963014,0.3403469066204656,-0.10959737295914727,-0.6750934841431787,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.4224481511008903,0.0032709586119465204,-1.3895619182880248,-1.4132232072171986,-0.843881617690363,0.034085111969608964,0.021798456984830232,-0.12066610472694461,0.5086862314697603,-0.1281249346266846,1.2529965510091987,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.13191768476801238,0.055622552260703506,1.023923767394254,1.044545578744431,0.24587580286815902,-0.05274411114888517,-0.7046369456089752,-0.41347832317071476,0.5231153164568433,-0.1491562208438891,0.899802880906211,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.8135498522272038,-0.5334648739797662,1.0637723632142506,1.0876177356807577,-0.7015205487865418,-0.05286428285842272,-0.8039479262414766,-0.3823832203271285,0.7948630837135598,-0.16568080287169265,1.1379191052174473,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.5313838279712816,-0.7670884100810442,-0.779085856762792,-0.8509285405897435,-1.052049804567363,0.00911652125299617,-0.5019448621869026,-0.2476377746715883,-0.8284089773332046,0.011916725184701037,-0.9269611013477691,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.526407195573825,-0.27376922629709494,-1.504521670419687,-1.4992540701469477,-1.300417716624848,0.08636504152907196,-0.48901815421604916,0.09181709803756115,0.2898451091656775,-0.11193418253883668,-1.061580000198498,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
2.571098963665962,2.5912536031635764,-0.012658557657068345,-0.056820415168390245,3.089035895042866,0.02700584081081391,4.33853745579573,3.3244121644853775,-1.4224063093014279,0.26379141488122176,-4.2765109071605325,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.32181764492399284,-0.9626676691548286,2.0977120964601195,2.18883284527898,-0.3624759020258371,-0.05284642090834423,-0.7701496318491695,-0.057180269754622766,-1.7735140439870984,0.266295139430889,-0.9226185562235518,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.6415394280699719,-0.5818970929310675,-0.7501451134698421,-0.8235352953280003,-0.39362105040099205,-0.016768684078148376,0.6137570235090518,0.04776570234248069,-0.02038021805659204,-0.08973449153178746,-0.29512078577418505,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4623003617789921,-0.03604603168199468,-0.823591853948518,-0.8952972067269614,-0.21964079594260935,-0.025294377260584276,-0.005064349251829994,0.027035633780089885,0.5471637914353134,-0.13363312863595245,0.7275485909789343,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.9027164378624463,-1.677072530662955,1.023923767394254,1.0462965815829888,-0.84982236582247,-0.05075874365899084,-0.08662959727950743,0.6554158370775612,-0.8716962322944511,0.0633265359378676,-3.1004049360184096,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.9672367176918886,-1.25695736679496,0.902145490468889,0.9153305473803122,-0.6968165492171888,-0.052049554777046717,-0.5499723036403255,0.3846293164813313,0.2225093792259609,-0.10876279810925824,-0.383419203299932,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,2.7232042861596732,0.0
-0.6561654534078731,-0.32917296794213097,-0.8086066133133119,-0.8806402870330192,-0.7206942896674933,-0.03389944054880191,-0.2868796074073381,-0.6713085509154504,0.5928558938944077,-0.1391413226452203,0.7224822883340134,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.3659420834478255,0.055010258603193196,-0.11701978796160901,-0.16623937589717194,-0.5008986840735085,0.10177062393533422,0.4794429923257508,-0.41866084031131245,-3.697392042264746,1.6972571770506852,-0.5853475515760256,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
1.6791836980148407,0.988934478113046,-0.30999190296685847,-0.37014076686715547,1.6238218986730117,0.0578969397894167,3.1576322131435175,-0.8941567879611516,-3.192374067716863,0.8621815822516837,-1.4451714861710052,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.526407195573825,0.1772578503163506,-1.3895619182880248,-1.4111955019912832,-0.36802580627616815,-0.028816976266034553,-0.25024850799371057,-2.0511537395995885,0.8261261011855714,-0.1761964459802949,0.6045098124594509,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.4448797557092268,1.9873323959170168,-0.3531292886533224,-0.41521644047679807,2.8768582363572723,-0.03908020006838788,-0.05952909590887423,0.47921025429723935,0.42692141654296084,-0.12111450588761644,-0.1279327984918281,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.9717444242414698,-1.3296544288082426,1.1787798415033608,1.2131109030058138,-0.8321648934431898,-0.052575140284974085,-0.507154618547952,0.052948219483078394,0.046955511883124613,-0.09424119572118841,-0.11345764807777149,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.14663077547634515,-1.1847433523790751,1.6269069675048367,1.6887907580801604,-0.35424127349302675,-0.05072547378596839,0.04475394595070351,0.5258529085626187,-2.526231310813228,0.6465274410403484,-0.9674915225071278,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.750553130451443,-1.1518743023182492,1.8694673873415608,1.9482776096709977,-0.21524713226061648,-0.052902443389875785,-0.37658509974915494,0.7214929306201819,-0.6023533125355803,-0.009615305942436921,-0.44566235008037686,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
1.066442061955513,0.917381312101954,1.3252113905897354,1.3672772149237002,0.3931520831702251,-0.051626234687231376,2.7198010324632134,1.9821402250705729,-0.45325276766906414,0.018426409013835757,-0.08595486229106322,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
1.5877653368841038,0.8039041718834662,1.058744930174782,1.08384446068611,1.0806504725516854,-0.0526079663313935,-0.5889640739050535,-0.15176120757053083,0.3066790416506083,-0.12345131546730581,0.744918771475802,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
0.9076048217607335,0.6651921856994945,-1.4574557992466928,-1.465325281628379,-0.03378253456781048,-0.0327296696720173,-0.3204174139815926,-2.3439659580433587,0.9848460360434791,-0.1897165585484978,1.2377976430744397,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.2382533285945998,-0.10270318339279037,0.14999185491354694,0.11654169984673388,-0.5218735892737869,-0.046582172640019626,-0.32725521920546985,0.5906343728200899,0.11429124182284339,-0.0927389609913881,0.7593939218898585,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.6655263866068851,0.6021917902855292,-0.4088905433206213,-0.4732173526642886,-0.651605532620067,-0.05179165105648023,0.036450896750281236,-2.7015596407446,1.2758325832829722,-0.21108167470565797,1.2587866111748223,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.5363940865183177,-0.08006709075061076,-0.8145824286111385,-0.8885670230530507,-0.8206612123927663,-0.030877775026191635,-0.30625338887499004,-0.26577658466368026,0.6385479963535022,-0.14598483641431065,1.2493777634056853,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.662097608597059,0.24602727192380877,0.2708859491881763,0.2449504584673184,-0.14880607154633496,-0.052906100571492344,-0.12000459896747909,-2.755976070720876,1.2734277357851265,-0.21041401482574673,0.06748173209793962,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6863125094764796,-0.5316757184022992,-1.8536877849102458,-1.7103733289248444,-0.7608782705179474,0.221793194573039,1.3717765740417185,-0.15823935399627795,0.131125174307772,-0.11777620648806016,-0.3790766581757148,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
0.5064949375358646,1.4734612677111152,0.8037135177732962,0.8105661324227591,1.8985157984416392,-0.05277590897301993,-0.6661987119576087,-1.0574060778899792,0.7611952187437027,-0.17452729628051677,0.5856921169211771,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,1.0
-0.8548601277149727,-1.0032235702896537,0.9298871098375019,0.9475617509534229,-0.44184896317296574,-0.05190296256275959,-0.6946895670570967,0.8290301612875842,0.25136754920012455,-0.10208619931014568,-0.8205687458044508,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.3351102111368241,-0.34318178300564817,-1.2994792238622297,-1.3401657446669366,-0.6738072852623058,0.19241672856645406,1.1178009514405671,1.2902741868007797,-0.3787024952358039,-0.02447073827046233,-0.2068223682484381,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-1.0785518417858235,-0.6045394783790085,-0.19946233898862054,-0.2539508388397023,-0.7062597846360168,-0.05270718057725268,-0.763409509557062,-2.996963117758669,1.619725775475101,-0.2321129609228625,1.1842395865424293,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
